"","data.list.id","title","date.created","url","country"
"7507","270203","Myanmar: More aid workers arrested",2008-06-16,"http://reliefweb.int/node/270203","Myanmar"
"7508","270097","In cyclone-hit Myanmar, rain drenches children in roofless school",2008-06-15,"http://reliefweb.int/node/270097","Myanmar"
"7509","270267","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 15 Jun 2008",2008-06-15,"http://reliefweb.int/node/270267","Myanmar"
"7510","270091","Thai medical team returns from treating Myanmar cyclone victims",2008-06-15,"http://reliefweb.int/node/270091","Myanmar"
"7511","270106","Cyclone dead wash ashore on distant Myanmar beach: official",2008-06-14,"http://reliefweb.int/node/270106","Myanmar"
"7512","270388","Myanmar: Health cluster situation report no. 26, 14 Jun 2008",2008-06-14,"http://reliefweb.int/node/270388","Myanmar"
"7513","270352","Myanmar (Burma): Aid yields results; 171,000 people see emergency relief",2008-06-14,"http://reliefweb.int/node/270352","Myanmar"
"7514","270059","Myanmar to build cyclone shelters in 500 villages",2008-06-14,"http://reliefweb.int/node/270059","Myanmar"
"7515","270090","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 14 Jun 2008",2008-06-14,"http://reliefweb.int/node/270090","Myanmar"
"7516","270017","Myanmar: Aiding survivors in Myanmar's Delta",2008-06-13,"http://reliefweb.int/node/270017","Myanmar"
"7517","269940","One million gallons of diesel fuel urgently needed to ensure food security in Myanmar",2008-06-13,"http://reliefweb.int/node/269940","Myanmar"
"7518","270086","Myanmar: More wellwishers donate cash to storm victims",2008-06-13,"http://reliefweb.int/node/270086","Myanmar"
"7519","10090","Myanmar: Cyclone Nargis - Emergency Shelter - Number of Affected Households and Plastic Sheet Kits Distributed (as of 13 Jun 2008)",2008-06-13,"http://reliefweb.int/node/10090","Myanmar"
"7520","10088","Myanmar: Cyclone Nargis - Emergency Shelter - Number of Affected Households and Planned Plastic Sheet Kits Distributed (as of 13 Jun 2008)",2008-06-13,"http://reliefweb.int/node/10088","Myanmar"
"7521","270105","Myanmar: NDPCC member inspects rehabilitation tasks in Ngapudaw Township",2008-06-13,"http://reliefweb.int/node/270105","Myanmar"
"7522","270035","Aid agencies cooperate to help cyclone survivors in Myanmar",2008-06-13,"http://reliefweb.int/node/270035","Myanmar"
"7523","269999","Cyclone Nargis hits Burmese economy",2008-06-13,"http://reliefweb.int/node/269999","Myanmar"
"7524","273510","Strengthening emergency relief, rehabilitation, reconstruction, recovery and prevention in the aftermath of the Indian Ocean tsunami disaster (A/63/84-E/2008/80)",2008-06-13,"http://reliefweb.int/node/273510","Myanmar"
"7525","270010","Myanmar: Health cluster situation report no. 25, 13 Jun 2008",2008-06-13,"http://reliefweb.int/node/270010","Myanmar"
"7526","269924","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 13 Jun 2008",2008-06-13,"http://reliefweb.int/node/269924","Myanmar"
"7527","270115","Relief Activity Report No. 9 Myanmar cyclone",2008-06-13,"http://reliefweb.int/node/270115","Myanmar"
"7528","270088","Myanmar: Volunteer teams leave for storm-hit villages in Mawlamyinegyun Tsp",2008-06-13,"http://reliefweb.int/node/270088","Myanmar"
"7529","269997","Myanmar:  A journey into the heart of the cyclone-hit delta",2008-06-13,"http://reliefweb.int/node/269997","Myanmar"
"7530","269973","Foreign doctors leave cyclone-hit Myanmar ",2008-06-13,"http://reliefweb.int/node/269973","Myanmar"
"7531","270494","Myanmar: AAI conduct medical training on behalf of partner organisation IMC",2008-06-13,"http://reliefweb.int/node/270494","Myanmar"
"7532","10086","Myanmar: Cyclone Nargis - Emergency Shelter - Percentage and Number of Affected Households (as of 13 Jun 2008)",2008-06-13,"http://reliefweb.int/node/10086","Myanmar"
"7533","269989","Myanmar: Cyclone Nargis OCHA Situation Report No. 31",2008-06-13,"http://reliefweb.int/node/269989","Myanmar"
"7534","269801","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 12 Jun 2008",2008-06-12,"http://reliefweb.int/node/269801","Myanmar"
"7535","269921","Burma: Cyclone Fact Sheet #20 (FY) 2008",2008-06-12,"http://reliefweb.int/node/269921","Myanmar"
"7536","269907","Myanmar: Back to school in the Delta",2008-06-12,"http://reliefweb.int/node/269907","Myanmar"
"7537","269894","Minister for International Development Cooperation convenes Burma meeting",2008-06-12,"http://reliefweb.int/node/269894","Myanmar"
"7538","269837","ASEAN head says team to have full access in Myanmar ",2008-06-12,"http://reliefweb.int/node/269837","Myanmar"
"7539","269901","Disaster standards needed in Asia",2008-06-12,"http://reliefweb.int/node/269901","Myanmar"
"7540","270009","Burma: New rules further delay relief",2008-06-12,"http://reliefweb.int/node/270009","Myanmar"
"7541","269897","Myanmar: As donors disappear, cyclone survivors fend for themselves",2008-06-12,"http://reliefweb.int/node/269897","Myanmar"
"7542","270128","Emergency supplies sent to disaster struck Myanmar",2008-06-12,"http://reliefweb.int/node/270128","Myanmar"
"7543","270077","Myanmar: More international aids arrive",2008-06-12,"http://reliefweb.int/node/270077","Myanmar"
"7544","269823","Health Action in Crises - Highlights No. 211, 02 - 08 Jun 2008",2008-06-12,"http://reliefweb.int/node/269823","Myanmar"
"7545","269789","Volunteers send aid through Burma's (Myanmar's) back door",2008-06-12,"http://reliefweb.int/node/269789","Myanmar"
"7546","269777","Minister Power announces airlift of humanitarian aid to Burma",2008-06-12,"http://reliefweb.int/node/269777","Myanmar"
"7547","276121","Aide humanitaire française pour la Birmanie (12 juin 2008)",2008-06-12,"http://reliefweb.int/node/276121","Myanmar"
"7548","269803","Myanmar to build first storm-resistant model village ",2008-06-12,"http://reliefweb.int/node/269803","Myanmar"
"7549","269911","Health Action in Crises - Highlights No. 209, 19 - 25 May 2008",2008-06-12,"http://reliefweb.int/node/269911","Myanmar"
"7550","269895","ASEAN+3 workshop on disaster relief urges more cooperation",2008-06-12,"http://reliefweb.int/node/269895","Myanmar"
"7551","269864","Providing refuge after the storm: Cyclone survivors in Myanmar receive temporary shelter and water",2008-06-12,"http://reliefweb.int/node/269864","Myanmar"
"7552","269826","Myanmar: Coping with cyclone trauma",2008-06-12,"http://reliefweb.int/node/269826","Myanmar"
"7553","10056","USG Humanitarian Assistance to Burma (as of 12 Jun 2008)",2008-06-12,"http://reliefweb.int/node/10056","Myanmar"
"7554","269813","Myanmar/Pyapon: One month after the cyclone",2008-06-11,"http://reliefweb.int/node/269813","Myanmar"
"7555","269774","Post Nargis joint assessment teams begin assessments in Ayeyawaddy (Irrawaddy) Delta",2008-06-11,"http://reliefweb.int/node/269774","Myanmar"
"7556","269731","ACT Situation Report: Myanmar emergency response operation 11 Jun 2008",2008-06-11,"http://reliefweb.int/node/269731","Myanmar"
"7557","269685","Mahidol University International College donate for China earthquake and Myanmar cyclone Nargis",2008-06-11,"http://reliefweb.int/node/269685","Myanmar"
"7558","269785","Five weeks after cyclone strikes Myanmar, UN appeal remains under-funded",2008-06-11,"http://reliefweb.int/node/269785","Myanmar"
"7559","269759","Myanmar: Ten WFP helicopters fail to bring enough aid",2008-06-11,"http://reliefweb.int/node/269759","Myanmar"
"7560","269754","Myanmar: Cyclone Nargis Emergency Appeal No. MDRMM002 Operations Update No. 16",2008-06-11,"http://reliefweb.int/node/269754","Myanmar"
"7561","269747","Delivering vital medical care to older people in Myanmar",2008-06-11,"http://reliefweb.int/node/269747","Myanmar"
"7562","269742","UNICEF external situation report Myanmar cyclone Nargis, 11 Jun 2008",2008-06-11,"http://reliefweb.int/node/269742","Myanmar"
"7563","269691","Myanmar: Ayeyarwady's anguish",2008-06-11,"http://reliefweb.int/node/269691","Myanmar"
"7564","269688","La fatiga de ser Birmano en Tailandia",2008-06-11,"http://reliefweb.int/node/269688","Myanmar"
"7565","269760","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 11 Jun 2008",2008-06-11,"http://reliefweb.int/node/269760","Myanmar"
"7566","269758","Myanmar: Government seeks at all cost to control news coming out of Irrawaddy delta",2008-06-11,"http://reliefweb.int/node/269758","Myanmar"
"7567","269808","WHO strengthens humanitarian relief work",2008-06-11,"http://reliefweb.int/node/269808","Myanmar"
"7568","269788","MAP International provides medical aid to devastated Myanmar - 11 Jun 2008",2008-06-11,"http://reliefweb.int/node/269788","Myanmar"
"7569","269764","Myanmar: Cyclone Nargis OCHA Situation Report No. 30",2008-06-11,"http://reliefweb.int/node/269764","Myanmar"
"7570","269738","Myanmar on defensive over cyclone aid effort",2008-06-11,"http://reliefweb.int/node/269738","Myanmar"
"7571","269896","Myanmar: Cost of rice still increasing",2008-06-11,"http://reliefweb.int/node/269896","Myanmar"
"7572","269726","Another emergency relief grant approved for Myanmar cyclone victims",2008-06-11,"http://reliefweb.int/node/269726","Myanmar"
"7573","269721","Myanmar: Cyclone Nargis relief efforts, 11 Jun 2008",2008-06-11,"http://reliefweb.int/node/269721","Myanmar"
"7574","269591","Myanmar: Private donations for cyclone victims decline",2008-06-10,"http://reliefweb.int/node/269591","Myanmar"
"7575","269565","Burma's (Myanmar's) elite help with aid",2008-06-10,"http://reliefweb.int/node/269565","Myanmar"
"7576","269546","Cyclone raises tuberculosis risks in Myanmar - WHO",2008-06-10,"http://reliefweb.int/node/269546","Myanmar"
"7577","269608","Emergencia y reconstrucción, prioridades de la Iglesia de Birmania un mes después del «Nargis»",2008-06-10,"http://reliefweb.int/node/269608","Myanmar"
"7578","269658","Burma: 2008/09 rice crop threatened by slow post-cyclone recovery",2008-06-10,"http://reliefweb.int/node/269658","Myanmar"
"7579","269641","Myanmar: Second information note to the board",2008-06-10,"http://reliefweb.int/node/269641","Myanmar"
"7580","269676","Myanmar: Relief aid from foreign countries arrives ",2008-06-10,"http://reliefweb.int/node/269676","Myanmar"
"7581","269645","Myanmar: Health cluster situation report no. 24, 10 Jun 2008",2008-06-10,"http://reliefweb.int/node/269645","Myanmar"
"7582","269614","Cyclone disaster in Myanmar (return of Japan disaster relief medical team)",2008-06-10,"http://reliefweb.int/node/269614","Myanmar"
"7583","269753","UNDP doctor treats one Myanmar village at a time",2008-06-10,"http://reliefweb.int/node/269753","Myanmar"
"7584","269632","Myanmar: Local citizens take the initiative in cyclone-hit south",2008-06-10,"http://reliefweb.int/node/269632","Myanmar"
"7585","269613","One month after cyclone devastates Myanmar: A chronology of ADRA's response",2008-06-10,"http://reliefweb.int/node/269613","Myanmar"
"7586","269601","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 10 Jun 2008",2008-06-10,"http://reliefweb.int/node/269601","Myanmar"
"7587","269579","Hunger's global hotspots: 10 Jun 2008",2008-06-10,"http://reliefweb.int/node/269579","Myanmar"
"7588","269550","Burma allows the last four UN helicopters in",2008-06-10,"http://reliefweb.int/node/269550","Myanmar"
"7589","269745","Myanmar: Visas granted to 911 persons, 569 foreign aid workers carrying out relief efforts in storm-hit areas ",2008-06-10,"http://reliefweb.int/node/269745","Myanmar"
"7590","269592","Myanmar: Quality and accountability within the context of Cyclone Nargis",2008-06-10,"http://reliefweb.int/node/269592","Myanmar"
"7591","269635","UNICEF external situation report Myanmar cyclone Nargis, 09 Jun 2008",2008-06-09,"http://reliefweb.int/node/269635","Myanmar"
"7592","269490","Myanmar: Response to Nargis Cyclone Logistics Consolidated Situation Report 09 Jun 2008",2008-06-09,"http://reliefweb.int/node/269490","Myanmar"
"7593","269499","Myanmar: Cyclone Nargis OCHA Situation Report No. 29",2008-06-09,"http://reliefweb.int/node/269499","Myanmar"
"7594","269456","UN had to work with Myanmar junta, aid chief says",2008-06-09,"http://reliefweb.int/node/269456","Myanmar"
"7595","269444","In Burma (Myanmar), how many cyclone orphans?",2008-06-09,"http://reliefweb.int/node/269444","Myanmar"
"7596","269324","CWS Hotline - 09 Jun 2008: Myanmar,China, OPT",2008-06-09,"http://reliefweb.int/node/269324","Myanmar"
"7597","269425","Myanmar: Food assistance ""likely"" for up to a year",2008-06-09,"http://reliefweb.int/node/269425","Myanmar"
"7598","269639","Myanmar: 1,000 Karen villagers flee attacks",2008-06-09,"http://reliefweb.int/node/269639","Myanmar"
"7599","269640","Myanmar: Thousands of bodies still litter Irrawaddy Delta",2008-06-09,"http://reliefweb.int/node/269640","Myanmar"
"7600","269525","Myanmar: Cyclone Nargis update - 9 Jun 2008",2008-06-09,"http://reliefweb.int/node/269525","Myanmar"
"7601","269431","Myanmar PM vows aid for cyclone victims leaving camps",2008-06-09,"http://reliefweb.int/node/269431","Myanmar"
"7602","269417","UN helicopters fly into Myanmar cyclone zone",2008-06-09,"http://reliefweb.int/node/269417","Myanmar"
"7603","269740","Myanmar: MAS to distribute paddy strains to Mawlamyinegyun Tsp",2008-06-09,"http://reliefweb.int/node/269740","Myanmar"
"7604","269675","Myanmar: International relief supplies continue to arrive at yangon airport ",2008-06-09,"http://reliefweb.int/node/269675","Myanmar"
"7605","269637","Myanmar: Delta farmers face uncertain future",2008-06-09,"http://reliefweb.int/node/269637","Myanmar"
"7606","269524","Relief materials found in Township PDC watchman's home",2008-06-09,"http://reliefweb.int/node/269524","Myanmar"
"7607","269517","Dalai Lama donates for Burma's cyclone victims",2008-06-09,"http://reliefweb.int/node/269517","Myanmar"
"7608","269441","Beneficiary feedback: 'Thanks but no thanks'?",2008-06-09,"http://reliefweb.int/node/269441","Myanmar"
"7609","269720","Myanmar Deputy Foreign Minister sent off 250-person post Nargis joint assessment teams",2008-06-09,"http://reliefweb.int/node/269720","Myanmar"
"7610","269387","Myanmar denies evictions from cyclone relief camps",2008-06-08,"http://reliefweb.int/node/269387","Myanmar"
"7611","269380","Cyclone aid trickles in as Myanmar tightens security",2008-06-08,"http://reliefweb.int/node/269380","Myanmar"
"7612","269366","Japanese medical team hand over cyclone clinic in Myanmar",2008-06-08,"http://reliefweb.int/node/269366","Myanmar"
"7613","269511","Myanmar junta detains cyclone-affected ""boat people"" ",2008-06-08,"http://reliefweb.int/node/269511","Myanmar"
"7614","270723","Myanmar: Direct Relief boosts assistance for medical teams, clinics serving affected areas",2008-06-07,"http://reliefweb.int/node/270723","Myanmar"
"7615","269423","Myanmar: Medical teams provide health care to storm victims",2008-06-07,"http://reliefweb.int/node/269423","Myanmar"
"7616","269346","Five UN helicopters arrive in Myanmar for cyclone aid",2008-06-07,"http://reliefweb.int/node/269346","Myanmar"
"7617","269313","Urgence Birmanie : Médecins du Monde poursuit son action mais l'aide reste entravée",2008-06-06,"http://reliefweb.int/node/269313","Myanmar"
"7618","269274","Myanmar: Delta needs more aid workers - US",2008-06-06,"http://reliefweb.int/node/269274","Myanmar"
"7619","269229","Myanmar: Race to re-open cyclone-hit schools",2008-06-06,"http://reliefweb.int/node/269229","Myanmar"
